name,videoName,frameIndex,id,category,attributes.crowd,attributes.occluded,attributes.truncated,box2d.x1,box2d.x2,box2d.y1,box2d.y2,haveVideo
0153f03b-8fbdc1ad-0000017.jpg,0153f03b-8fbdc1ad,16,23974.0,car,False,True,False,324.8396501457727,379.4169096209913,279.18367346938777,358.9504373177843,True
0153f03b-8fbdc1ad-0000017.jpg,0153f03b-8fbdc1ad,16,23975.0,car,False,True,False,565.1895043731779,635.5102040816327,268.68804664723035,353.7026239067056,True
0153f03b-8fbdc1ad-0000017.jpg,0153f03b-8fbdc1ad,16,23977.0,car,False,True,False,354.2274052478134,401.4577259475219,274.9854227405248,344.25655976676387,True
0153f03b-8fbdc1ad-0000017.jpg,0153f03b-8fbdc1ad,16,23978.0,car,False,True,False,555.7434402332361,586.1807580174927,290.7288629737609,343.2069970845481,True
0153f03b-8fbdc1ad-0000017.jpg,0153f03b-8fbdc1ad,16,23965.0,car,False,True,False,533.7026239067055,571.4868804664724,284.4314868804665,331.6618075801749,True
0153f03b-8fbdc1ad-0000017.jpg,0153f03b-8fbdc1ad,16,23964.0,car,False,False,False,422.4489795918368,550.4956268221574,262.390670553936,374.6938775510204,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23973.0,car,False,False,False,65.59766763848381,342.6822157434403,228.8046647230321,415.6268221574345,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23963.0,car,False,False,False,678.542274052478,931.4868804664724,259.24198250728864,429.2711370262391,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23968.0,car,False,True,False,623.9650145772595,737.3177842565598,266.5889212827988,385.1895043731778,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23974.0,car,False,True,False,317.4927113702624,381.5160349854228,284.4314868804665,366.2973760932945,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23975.0,car,False,True,False,577.7842565597668,655.4518950437318,272.8862973760933,361.04956268221576,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23977.0,car,False,True,False,353.17784256559764,405.65597667638485,279.18367346938777,357.9008746355685,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23978.0,car,False,True,False,572.536443148688,608.2215743440233,291.7784256559767,351.60349854227405,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23965.0,car,False,True,False,545.2478134110786,585.131195335277,285.48104956268224,344.25655976676387,True
0153f03b-8fbdc1ad-0000018.jpg,0153f03b-8fbdc1ad,17,23964.0,car,False,False,False,425.5976676384841,562.0408163265306,262.390670553936,380.9912536443149,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23973.0,car,False,False,True,0.0,332.1865889212828,217.2594752186589,431.3702623906706,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23963.0,car,False,False,False,711.0787172011661,1033.2944606413994,252.94460641399417,456.5597667638484,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23968.0,car,False,True,False,641.8075801749271,779.3002915451896,264.48979591836724,398.83381924198255,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23974.0,car,False,True,False,300.6997084548105,381.5160349854228,282.332361516035,379.94169096209913,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23975.0,car,False,True,False,597.725947521866,683.7900874635569,270.7871720116618,370.4956268221575,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23977.0,car,False,True,False,338.4839650145772,404.6064139941692,280.23323615160353,360.0,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23978.0,car,False,True,False,581.9825072886298,619.7667638483965,294.9271137026239,354.7521865889213,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23965.0,car,False,True,False,556.7930029154518,602.9737609329446,287.5801749271137,348.4548104956268,True
0153f03b-8fbdc1ad-0000019.jpg,0153f03b-8fbdc1ad,18,23964.0,car,False,False,False,430.8454810495628,569.3877551020408,259.24198250728875,387.28862973760937,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23973.0,car,False,False,True,0.0,318.5422740524781,203.61516034985425,449.21282798833823,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23963.0,car,False,False,False,752.0116618075801,1182.332361516035,246.6472303206997,495.3935860058309,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23968.0,car,False,True,False,669.0962099125364,842.2740524781342,261.34110787172,411.4285714285714,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23974.0,car,False,True,False,279.7084548104956,381.5160349854228,282.332361516035,385.1895043731778,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23975.0,car,False,True,False,614.5189504373179,713.1778425655978,267.63848396501464,379.94169096209913,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23977.0,car,False,True,False,329.0379008746355,408.8046647230321,280.1559686857211,364.2759070639402,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23978.0,car,False,True,False,596.6763848396503,634.460641399417,294.9271137026239,357.9008746355685,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23965.0,car,False,True,False,567.2886297376092,615.5685131195336,289.6793002915452,353.7026239067056,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23979.0,rider,False,False,False,409.8542274052479,423.4985422740525,291.7784256559767,320.1166180758018,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23980.0,bicycle,False,False,False,409.8542274052479,425.597667638484,311.7201166180758,332.7113702623907,True
0153f03b-8fbdc1ad-0000020.jpg,0153f03b-8fbdc1ad,19,23964.0,car,False,False,False,436.0932944606415,583.0320699708456,258.192419825073,391.4868804664723,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23973.0,car,False,False,True,0.0,298.600583090379,174.22740524781346,476.5014577259476,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23963.0,car,False,False,True,808.6880466472304,1280.0,222.5072886297376,537.3760932944606,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23968.0,car,False,True,False,691.137026239067,919.9416909620992,252.94460641399405,428.22157434402334,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23974.0,car,False,True,False,256.6180758017492,378.36734693877554,280.23323615160353,391.4868804664723,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23975.0,car,False,True,False,632.3615160349856,744.66472303207,264.4897959183674,386.2390670553936,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23977.0,car,False,True,False,321.69096209912533,410.9037900874636,274.9854227405248,372.59475218658895,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23978.0,car,False,True,False,610.320699708455,653.3527696793003,294.9271137026239,362.09912536443153,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23965.0,car,False,True,False,577.7842565597666,630.2623906705539,288.6297376093294,350.55393586005835,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23979.0,rider,False,False,False,416.15160349854233,429.795918367347,289.67930029154525,318.0174927113703,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23980.0,bicycle,False,False,False,414.0524781341108,435.0437317784257,312.7696793002916,330.6122448979592,True
0153f03b-8fbdc1ad-0000021.jpg,0153f03b-8fbdc1ad,20,23964.0,car,False,False,False,441.3411078717202,593.527696793003,257.1428571428572,393.5860058309038,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23973.0,car,False,False,True,0.0,271.3119533527697,139.59183673469397,513.2361516034986,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23963.0,car,False,False,True,880.0583090379009,1280.0,191.02040816326533,547.871720116618,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23968.0,car,False,True,False,721.5743440233235,1019.6501457725948,237.20116618075792,443.9650145772595,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23974.0,car,False,True,False,218.8338192419825,375.2186588921283,269.7376093294461,398.83381924198255,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23975.0,car,False,True,False,650.2040816326532,780.3498542274053,257.1428571428572,388.3381924198251,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23977.0,car,False,True,False,308.0466472303207,408.8046647230321,264.4897959183674,371.5451895043732,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23978.0,car,False,True,False,623.9650145772596,675.3935860058309,285.4810495626822,364.198250728863,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23965.0,car,False,True,False,588.279883381924,640.7580174927114,282.332361516035,344.2565597667639,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23979.0,rider,False,False,False,423.4985422740525,437.1428571428572,285.48104956268224,313.8192419825073,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23980.0,bicycle,False,False,False,421.399416909621,437.1428571428572,306.4723032069971,324.31486880466474,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23964.0,car,False,False,False,446.5889212827989,604.0233236151604,248.74635568513128,392.5364431486881,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23981.0,rider,False,False,False,411.8040987337517,420.5918317373892,291.7204072879008,311.1459223485729,True
0153f03b-8fbdc1ad-0000022.jpg,0153f03b-8fbdc1ad,21,23982.0,bicycle,False,False,False,410.87907420705307,419.6668072106905,302.3581893449356,318.083606298813,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23973.0,car,False,False,True,0.0,230.3790087463557,141.6909620991254,503.79008746355686,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23963.0,car,False,False,True,989.2128279883384,1280.0,207.8134110787172,547.871720116618,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23968.0,car,False,True,False,756.2099125364432,1164.4897959183677,227.75510204081627,474.4023323615161,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23974.0,car,False,True,False,168.45481049562682,363.6734693877551,262.3906705539359,413.5276967930029,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23975.0,car,False,True,False,671.1953352769681,827.5801749271137,245.5976676384841,397.7842565597668,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23977.0,car,False,True,False,291.2536443148688,405.65597667638485,267.63848396501464,377.84256559766766,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23978.0,car,False,True,False,634.4606413994171,694.2857142857143,287.5801749271136,369.44606413994165,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23965.0,car,False,True,False,597.7259475218657,650.204081632653,284.4314868804664,346.35568513119534,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23979.0,rider,False,False,False,425.597667638484,439.24198250728864,285.48104956268224,313.8192419825073,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23980.0,bicycle,False,False,False,425.597667638484,441.8658892128281,306.99708454810497,325.8892128279884,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23964.0,car,False,False,False,445.5393586005832,612.4198250728863,248.74635568513128,399.8833819241983,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23981.0,rider,False,False,False,411.8040987337517,423.2896767389848,292.933275713252,313.30958533926736,True
0153f03b-8fbdc1ad-0000023.jpg,0153f03b-8fbdc1ad,22,23982.0,bicycle,False,False,False,410.87907420705307,422.4906057732587,302.3581893449356,321.6998304793914,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23973.0,car,False,False,True,0.0,172.65306122448982,189.9708454810496,503.7900874635568,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23963.0,car,False,False,True,1152.9446064139945,1280.0,357.9008746355685,547.871720116618,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23968.0,car,False,True,True,793.9941690962099,1280.0,205.7142857142857,510.0874635568513,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23974.0,car,False,True,False,105.48104956268224,352.12827988338194,259.24198250728864,425.0728862973761,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23975.0,car,False,True,False,686.9387755102042,888.4548104956268,242.44897959183675,414.5772594752187,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23977.0,car,False,True,False,279.7084548104956,403.5568513119534,264.4897959183674,384.1399416909621,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23978.0,car,False,True,False,643.9067055393589,716.3265306122449,290.72886297376084,376.7930029154519,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23965.0,car,False,True,False,608.2215743440231,665.9475218658893,285.48104956268213,349.5043731778426,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23979.0,rider,False,False,False,431.8950437317784,445.5393586005831,285.48104956268224,313.8192419825073,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23980.0,bicycle,False,False,False,429.795918367347,446.5889212827989,307.52186588921285,327.463556851312,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23964.0,car,False,False,False,449.7376093294461,621.865889212828,247.6967930029155,401.3722512804412,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23981.0,rider,False,False,False,411.8040987337517,425.7068141731175,294.6197033096506,316.0179971764114,True
0153f03b-8fbdc1ad-0000024.jpg,0153f03b-8fbdc1ad,23,23982.0,bicycle,False,False,False,410.87907420705307,425.7068141731175,302.3581893449356,323.0148134148647,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23973.0,car,False,False,True,0.0,82.39067055393586,262.3906705539359,561.5160349854227,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23968.0,car,False,True,True,842.2740524781342,1280.0,178.42565597667638,546.8221574344024,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23974.0,car,False,True,False,18.367346938775484,331.1370262390671,255.0437317784257,451.3119533527697,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23975.0,car,False,True,False,702.6822157434403,950.3790087463558,235.10204081632656,424.0233236151604,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23977.0,car,False,True,False,242.97376093294457,394.11078717201167,260.29154518950446,391.4868804664723,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23978.0,car,False,True,False,653.3527696793005,739.4169096209913,289.6793002915452,384.1399416909621,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23965.0,car,False,True,False,612.4198250728862,678.5422740524782,285.48104956268213,349.5043731778426,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23979.0,rider,False,False,False,432.94460641399417,446.5889212827988,286.0058309037901,314.3440233236152,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23980.0,bicycle,False,False,False,429.795918367347,446.5889212827989,307.52186588921285,327.463556851312,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23964.0,car,False,False,False,448.6880466472304,625.0145772594752,246.64723032069972,406.1807580174928,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23981.0,rider,False,False,False,411.8040987337517,425.7068141731175,294.6197033096506,319.0345912190134,True
0153f03b-8fbdc1ad-0000025.jpg,0153f03b-8fbdc1ad,24,23982.0,bicycle,False,False,False,410.1742912628236,425.7068141731175,302.3581893449356,323.87995778743505,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23968.0,car,False,True,True,904.1982507288632,1280.0,162.68221574344025,546.8221574344024,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23974.0,car,False,False,True,0.0,308.0466472303208,247.69679300291543,475.4518950437318,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23975.0,car,False,True,False,721.5743440233236,1032.2448979591838,223.55685131195335,438.7172011661808,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23977.0,car,False,True,False,211.48688046647223,386.7638483965015,253.99416909621,399.8833819241983,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23978.0,car,False,True,False,668.0466472303209,757.259475218659,283.3819241982508,388.3381924198251,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23965.0,car,False,True,False,616.6180758017491,686.9387755102041,280.2332361516034,356.8513119533528,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23979.0,rider,False,False,False,433.99416909620993,447.6384839650146,286.530612244898,314.8688046647231,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23980.0,bicycle,False,False,False,429.795918367347,446.5889212827989,307.52186588921285,327.463556851312,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23964.0,car,False,False,False,447.6384839650146,631.3119533527697,244.54810495626828,409.32944606414,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23981.0,rider,False,False,False,408.0841554568786,420.39871791065343,294.6197033096506,317.94112905415835,True
0153f03b-8fbdc1ad-0000026.jpg,0153f03b-8fbdc1ad,25,23982.0,bicycle,False,False,False,405.8909651919454,421.4234881022393,303.4290208626551,324.95078930515456,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23968.0,car,False,True,True,985.0145772594752,1280.0,193.1195335276968,546.8221574344024,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23974.0,car,False,False,True,0.0,275.51020408163265,230.9037900874636,510.0874635568513,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23975.0,car,False,True,False,741.5160349854228,1120.4081632653065,215.16034985422743,464.9562682215744,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23977.0,car,False,True,False,166.3556851311953,374.1690962099125,247.6967930029155,404.08163265306126,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23978.0,car,False,True,False,679.5918367346941,782.4489795918367,282.332361516035,396.734693877551,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23965.0,car,False,True,False,621.8658892128278,692.1865889212828,281.2827988338192,357.90087463556847,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23983.0,pedestrian,False,True,False,364.7230320699709,377.3177842565598,284.4314868804665,319.06705539358603,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23979.0,rider,False,False,False,433.99416909620993,450.7871720116618,286.530612244898,314.8688046647231,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23980.0,bicycle,False,False,False,429.795918367347,446.5889212827989,307.52186588921285,327.463556851312,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23964.0,car,False,False,False,445.5393586005829,635.5102040816327,240.34985422740533,413.5276967930029,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23981.0,rider,False,False,False,403.8347444720889,415.79362967343184,291.692403740883,318.8716882893896,True
0153f03b-8fbdc1ad-0000027.jpg,0153f03b-8fbdc1ad,26,23982.0,bicycle,False,False,False,401.1798892035376,415.79362967343184,304.51619224459535,323.2203738171507,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23968.0,car,False,True,True,1100.466472303207,1280.0,316.96793002915456,546.8221574344024,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23974.0,car,False,False,True,0.0,245.0728862973761,223.55685131195335,557.3177842565598,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23975.0,car,False,True,False,764.6064139941692,1246.3556851311955,196.26822157434407,484.8979591836735,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23977.0,car,False,True,False,113.87755102040812,362.62390670553935,240.34985422740527,419.8250728862974,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23978.0,car,False,True,False,690.0874635568516,818.1341107871721,281.28279883381924,404.08163265306126,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23965.0,car,False,True,False,623.9650145772594,707.930029154519,280.23323615160336,362.09912536443153,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23984.0,pedestrian,False,True,False,344.7813411078717,356.32653061224494,289.6793002915452,312.7696793002916,True
0153f03b-8fbdc1ad-0000028.jpg,0153f03b-8fbdc1ad,27,23983.0,pedestrian,False,True,False,361.04956268221576,373.6443148688047,284.9562682215744,319.5918367346939,True
