name,videoName,frameIndex,id,category,attributes.crowd,attributes.occluded,attributes.truncated,box2d.x1,box2d.x2,box2d.y1,box2d.y2,haveVideo
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49625.0,car,False,True,False,575.8131773532451,587.426216224235,550.9741775458502,562.5872164168401,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49760.0,car,False,True,False,728.8568188566776,747.4280851134281,558.3936190467605,567.3453365098152,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49770.0,car,False,True,False,163.3321173392505,223.5608356080991,537.4647486194712,570.1311720873213,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49769.0,car,False,True,False,306.455192428898,324.5199195615488,542.264398392608,567.1033982000029,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49749.0,truck,False,True,False,420.00490583413176,453.553684794769,514.5221388674656,534.5223724786147,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49742.0,car,False,True,False,828.3967727972737,850.9776817130872,557.4258658075113,569.6840735046673,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49750.0,truck,False,True,False,462.1123264493588,497.26924373569983,515.2849667938351,533.1257904913814,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49766.0,car,False,True,False,523.554502433791,541.6192295664418,547.4257490019367,563.5549696560893,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49624.0,car,False,True,False,504.19943764880793,524.8448400861232,550.9741775458502,568.393735852335,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49761.0,car,False,True,False,659.0399559286722,686.7822154538145,553.2322684374317,565.4904761345875,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49743.0,car,False,True,False,442.9083991630284,460.3279574695131,531.6191127608672,544.5224892841893,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49772.0,pedestrian,False,True,False,460.2649242518864,477.56161447703306,544.4998135661469,563.5261728138082,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49754.0,car,False,True,False,381.2947762641657,396.77882809215214,530.9739439347012,543.8773204580232,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49767.0,car,False,True,False,366.13330884926233,380.9721918510826,531.2965283477841,546.1354113496045,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49768.0,car,False,True,False,339.3588025633691,356.13319204368776,535.1675413047808,543.5547360449401,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49773.0,car,False,True,False,143.52159661444853,163.40711903693236,530.8569898871771,549.0133364468362,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49734.0,car,True,True,False,365.3856792167959,563.3006520134253,523.9808561645898,548.8626276035069,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49762.0,car,False,True,False,413.4381543259341,432.0000357239414,533.5351037734912,548.2894197565225,False
03d75135-9e03be91-0000138.jpg,03d75135-9e03be91,137,49771.0,car,False,True,False,396.972378740002,410.5209240894901,545.6676639506342,562.6033456374943,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49630.0,car,False,False,False,173.35164784735764,321.49859849117456,533.9809838443974,632.9175480345148,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49614.0,car,False,False,False,422.2629967257131,473.8765028190012,545.1676581103553,584.8455409195706,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49615.0,car,False,True,False,311.9391274513099,366.77847767542846,539.3611386748602,583.5552032672384,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49616.0,car,False,False,False,481.9411131460775,514.8447232805486,549.038671067352,575.4905929401622,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49617.0,car,False,False,False,372.75955896853,399.9745150575149,542.9715629460903,562.8849454502257,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49618.0,car,False,True,False,482.61612103045377,506.80027447929007,546.6329978067852,560.8589704237477,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49637.0,car,False,True,False,418.1810376510773,435.3851168610108,546.8128290533148,572.7468110713212,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49748.0,truck,False,True,False,119.12340759383996,174.0443268549535,503.8275606006141,536.9354330276652,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49759.0,car,False,True,True,0.0,63.54721295880704,526.080141566124,584.1018132205235,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49765.0,car,False,True,False,23.204419889502763,114.67951472405323,517.1270718232045,572.5785029118035,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49625.0,car,False,True,False,578.3873177987126,596.06825265073,544.9955919289125,560.1476717928996,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49760.0,car,False,True,False,749.5022212939929,771.2993316815738,554.2000216766808,569.6840735046673,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49770.0,car,False,True,False,121.16607876842497,211.0634920482241,535.4758964927167,568.0474230433686,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49769.0,car,False,True,False,299.68091975415393,322.2618286699675,538.7159698486944,563.2323852430062,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49749.0,truck,False,True,False,420.6500746602979,454.1988536209352,511.2962947366351,533.2320348262825,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49742.0,car,False,True,False,849.364759647672,872.5908373896516,553.2322684374317,565.4904761345875,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49750.0,truck,False,True,False,464.1747532285266,500.3538031609471,513.3867464690502,530.1338337036299,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49766.0,car,False,True,False,535.8127101309469,557.1032813944282,546.1354113496045,561.619463177591,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49624.0,car,False,True,False,510.973710323552,536.457878957113,548.3935022411858,564.5227228953383,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49761.0,car,False,True,False,675.8143454089908,699.0404231509705,550.0064243066012,564.8453073084214,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49774.0,car,False,True,False,624.9644058125341,641.8932878490846,554.0503474187391,562.2417419525539,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49743.0,car,False,True,False,447.101996533108,464.5215548395928,528.7158530431198,540.3288919141096,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49772.0,pedestrian,False,True,False,465.62690877874377,486.38293704891976,542.0782874916883,561.1046467393496,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49754.0,car,False,True,False,377.4237633071691,395.48849043982,528.3932686300368,542.5869828056909,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49767.0,car,False,True,False,366.4558932623454,380.6496074379996,529.6836062823689,543.8773204580232,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49768.0,car,False,True,False,334.5200363671234,351.9395946736081,531.2965283477841,541.6192295664418,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49773.0,car,False,True,False,107.04422007962312,144.921405646259,526.98692962276,568.1577834995381,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49734.0,car,True,True,False,363.861752691497,569.3340936103032,523.0658959202096,546.1202835686905,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49762.0,car,False,True,False,420.64532203542734,436.51017793116006,530.9438624212635,543.1824655408287,False
03d75135-9e03be91-0000139.jpg,03d75135-9e03be91,138,49771.0,car,False,True,False,396.90463601325456,413.2645045227615,539.5200114983039,558.7250745312033,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49630.0,car,False,False,False,157.79444195108672,314.4854262661518,537.9355975605229,639.4537000745088,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49614.0,car,False,False,False,419.6823214210487,471.9409963405029,550.6515931327672,591.9423980073976,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49615.0,car,False,True,False,307.53515418255625,368.9384044818268,544.7283267401726,592.0657116853002,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49616.0,car,False,False,False,480.6507754937453,515.4898921067147,555.490359329013,581.297112375657,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49617.0,car,False,False,False,369.14930811126897,396.226529971267,548.0262687288014,569.2489561325835,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49618.0,car,False,True,False,486.20817911623686,513.8421309246866,551.9321726066038,562.3882624800713,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49637.0,car,False,True,False,415.2537669539683,438.6719047788315,550.5955507354886,578.9716587592915,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49748.0,truck,False,True,False,96.70730444337244,168.25419874199042,508.3652025560065,538.2533400899632,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49765.0,car,False,True,True,0.0,65.31463830218722,522.0781235330091,583.5507353232749,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49625.0,car,False,True,False,586.8648219506451,610.9748783792977,551.2967619589333,566.1356449607537,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49760.0,car,False,True,False,765.6314419481454,787.4285523357263,559.3613722860097,574.8454241139962,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49770.0,car,False,True,False,59.6058935876929,177.50577367205543,536.9416151874962,584.1377571593907,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49775.0,car,False,True,False,159.17225247576644,200.43913274726145,540.7569116095904,565.4098530704835,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49776.0,car,False,True,False,507.42528177963845,522.2641647814588,556.7806969813452,572.2647488093316,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49769.0,car,False,True,False,290.0033873616624,316.1327248213895,545.1676581103554,572.2647488093316,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49749.0,truck,False,True,False,418.3919837687165,453.8762692078521,517.425398585213,538.0708010225283,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49742.0,car,False,True,False,871.6964721043789,895.1693269223671,559.4363731620514,565.8380608396845,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49750.0,truck,False,True,False,462.5749950716179,499.7877321449646,515.8098912086297,533.6409943896083,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49766.0,car,False,True,False,546.7805801757706,573.2325020485808,548.0709178281028,563.5549696560893,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49624.0,car,False,True,False,512.9092168020503,539.6837230879435,556.7806969813452,572.2647488093315,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49761.0,car,False,True,False,694.2016569547247,723.2342541321993,556.4581125682622,570.9744111569994,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49774.0,car,False,True,False,643.5315667558475,655.2335684701171,558.4970854051701,569.4189447835898,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49743.0,car,False,True,False,450.3278406639385,469.68290544892153,533.5546192393656,545.8128269365214,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49772.0,pedestrian,False,True,False,469.08624682377314,490.7071096052064,548.996963581747,568.0233228294082,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49754.0,car,False,True,False,376.45601006792,394.5207372005708,534.5223724786147,547.4257490019368,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49767.0,car,False,True,False,360.6493738268505,377.4237633071691,540.0063075010265,551.6193463720164,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49768.0,car,False,True,False,330.32643899704374,349.03633495586064,536.13529454403,547.1031645888537,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49773.0,car,False,True,False,62.34443587054973,113.3178740037036,534.4368936576055,568.9419902400482,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49734.0,car,True,True,False,360.7351006346274,575.5685371973582,526.1635125452244,551.9321726066038,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49762.0,car,False,True,False,423.66720857093793,440.8919092577335,535.4766783914729,549.9816894961427,False
03d75135-9e03be91-0000140.jpg,03d75135-9e03be91,139,49771.0,car,False,True,False,392.4954736252848,412.8848488785464,545.8078913950014,566.1972666482629,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49630.0,car,False,False,False,143.7657125712979,303.9503607463809,544.4275913167415,647.5464585794513,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49614.0,car,False,False,False,416.4564772902182,470.9732431012537,554.5226060897638,596.4585797905603,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49615.0,car,False,True,False,295.4274689630274,363.7493953523567,549.688820633691,596.3898842415869,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49616.0,car,False,False,False,480.32819108066224,515.8124765197978,558.7162034598435,584.5229565064875,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49617.0,car,False,False,False,368.3196463092457,394.3422300158772,550.9781665577167,570.995538639741,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49618.0,car,False,True,False,489.03797023390456,513.5543856282164,554.5226060897638,560.9742943514249,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49637.0,car,False,True,False,411.5972674381994,438.2831045220893,554.4300536616539,584.6740023567291,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49748.0,truck,False,True,False,68.26687357121673,149.62748639160466,509.3459070688395,542.6098032993035,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49625.0,car,False,True,False,597.4803172964481,625.4083884691232,553.574452594462,572.496573967574,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49760.0,car,False,True,False,784.3413379069624,806.1384482945433,563.8775540691723,579.3616058971588,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49770.0,car,False,True,True,0.0,128.4526558891455,539.4358415154406,592.7944572748269,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49775.0,car,False,True,False,102.27459336904688,175.23481284250704,542.7649185957707,579.7731726016033,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49777.0,car,False,True,False,165.82440914803936,191.15869387898985,543.864580003391,559.3283641898154,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49776.0,car,False,True,False,511.9414635628011,528.3932686300368,558.0710346336774,576.1357617663282,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49769.0,car,False,True,False,275.8096731860082,306.455192428898,548.393502241186,577.1035150055774,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49778.0,truck,False,True,False,260.334735166709,294.33085494327906,536.8365231825356,548.1685631080591,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49749.0,truck,False,True,False,417.97262403170856,454.5536964753265,517.5544323504463,540.5869594445761,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49742.0,car,False,True,False,894.8136776069431,919.7091296866274,560.8589704237477,568.683255363077,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49750.0,truck,False,True,False,462.09005164335423,501.8172497391042,518.0466610377861,536.864807504194,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49766.0,car,False,True,False,555.8129437420961,580.3293591364079,553.2322684374317,567.4259826130858,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49624.0,car,False,True,False,525.1674244992063,547.7483334150198,556.4581125682621,575.4905929401622,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49761.0,car,False,True,False,713.7881760560949,739.6860591994348,559.0387878729265,572.9510471481658,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49774.0,car,False,True,False,656.9498416119432,671.1482588038888,560.8374790818501,574.4898033048747,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49743.0,car,False,True,False,454.1988536209351,473.5539184059182,535.1675413047808,547.4257490019367,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49772.0,pedestrian,False,True,False,448.3302185535972,485.08568528203375,547.699711814861,580.5634232426396,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49754.0,car,False,True,False,371.93982828475725,390.0045554174081,536.13529454403,551.6193463720164,False
03d75135-9e03be91-0000141.jpg,03d75135-9e03be91,140,49767.0,car,False,True,False,355.4880232175217,374.8430880025047,541.9418139795249,553.5548528505146,False
